case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:24:458,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 18:01:42:183,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 18:51:23:849,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 19:24:33:315,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 20:03:12:700,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 20:49:45:988,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 21:45:25:805,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 22:03:41:493,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:06:34:458,Micheline,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
2,2,Activity L,2020-06-27 17:56:14:573,Howard,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
2,3,Activity N,2020-06-27 18:53:11:877,Issac,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
2,4,Activity AC,2020-06-27 19:42:41:369,Steve,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
