case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:27:271,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 17:29:48:382,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 18:27:20:205,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 18:57:33:664,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 19:28:17:376,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 20:24:47:306,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:06:37:271,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 17:27:58:110,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 18:21:50:689,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 19:20:47:804,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 20:15:44:441,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 21:03:37:447,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 21:58:32:031,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:06:47:271,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 17:34:14:505,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 18:32:36:620,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 19:09:44:764,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 19:27:32:862,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 20:25:25:784,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:06:57:271,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 17:52:53:867,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 18:50:41:578,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 19:23:19:233,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 20:22:27:425,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 21:12:47:415,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 21:47:23:258,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:07:07:271,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 17:32:58:372,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 18:22:12:336,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 18:54:03:156,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 19:17:13:432,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 20:17:07:063,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:07:17:271,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 17:24:18:459,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 18:18:54:140,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 19:04:20:337,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 19:55:45:825,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 20:41:13:130,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:07:27:271,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 17:34:02:646,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 18:33:28:693,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 19:27:58:454,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 20:14:02:743,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 21:13:21:723,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:07:37:271,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 17:39:42:192,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 18:28:20:763,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 19:24:26:362,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 19:50:32:051,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 20:44:54:272,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
