case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:25:517,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 17:39:11:869,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 18:38:45:030,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 19:11:52:453,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 19:42:11:457,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 20:30:49:992,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 21:25:48:735,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity BC,2020-06-27 17:06:35:517,Micheline,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
2,2,Activity A,2020-06-27 17:48:24:382,Joe,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
2,3,Activity B,2020-06-27 18:34:29:077,Deloras,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity BZ,2020-06-27 17:06:45:517,Frances,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
3,2,Activity A,2020-06-27 17:58:35:961,Sharee,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
3,3,Activity B,2020-06-27 18:45:23:795,Steve,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:06:55:517,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 18:06:01:982,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 18:58:55:728,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:07:05:517,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 17:31:43:000,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 18:18:11:938,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:07:15:517,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 17:33:41:549,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 18:20:26:027,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:07:25:517,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 17:45:35:101,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 18:31:47:308,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:07:35:517,Amanda,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,2,Activity E,2020-06-27 17:27:47:885,Donald,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,3,Activity C,2020-06-27 18:16:17:020,Lisa,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,4,Activity F,2020-06-27 18:49:12:361,Keven,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,5,Activity D,2020-06-27 19:22:21:123,James,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,6,Activity S,2020-06-27 20:08:11:843,Hoyt,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
