case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:06:37:305,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 14:30:57:571,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 15:27:50:471,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 16:26:58:795,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 16:53:28:772,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 17:47:15:442,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 18:19:53:281,Rossie,normal,normal,"-"
1,8,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Random activity 66,2020-06-27 14:06:47:305,Random user 50,normal,anomalous,"-"
2,2,Activity A,2020-06-27 15:05:29:389,Joe,normal,anomalous,"-"
2,3,Activity BC,2020-06-27 15:56:05:921,Micheline,normal,anomalous,"-"
2,4,Activity B,2020-06-27 16:46:03:189,Deloras,normal,anomalous,"-"
2,5,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:06:57:305,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 14:57:33:778,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 15:53:52:190,Steve,normal,normal,"-"
3,4,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:07:07:305,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 14:57:18:437,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 15:54:30:687,Tiffiny,normal,normal,"-"
4,4,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:07:17:305,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 14:37:55:089,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 15:37:21:253,Elisha,normal,normal,"-"
5,4,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:07:27:305,Joe,normal,anomalous,"-"
6,2,Random activity 42,2020-06-27 14:44:41:091,Random user 17,normal,anomalous,"-"
6,3,Activity BC,2020-06-27 15:36:36:314,Micheline,normal,anomalous,"-"
6,4,Activity B,2020-06-27 16:29:13:609,Tiffiny,normal,anomalous,"-"
