case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:16:23:835,Sherlene,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,2,Activity B,2020-06-27 18:13:24:011,Earl,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,3,Activity C,2020-06-27 19:10:45:138,Brant,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,4,Activity D,2020-06-27 19:42:53:286,Lourdes,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,5,Activity E,2020-06-27 20:39:59:974,Hugo,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,6,Activity H,2020-06-27 21:36:39:326,Hoyt,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,7,Activity I,2020-06-27 22:12:01:896,Jack,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,8,Activity J,2020-06-27 23:09:30:780,Sonia,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,9,Activity F,2020-06-27 23:54:42:883,Howard,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,10,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:16:33:835,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 18:00:18:065,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 18:47:04:338,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 19:39:03:530,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 20:12:54:448,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 21:08:07:081,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 21:54:13:295,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:16:43:835,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 17:56:21:472,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 18:51:00:013,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 19:50:25:769,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 20:32:48:251,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 21:28:22:498,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 22:00:05:433,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 22:22:17:647,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 23:19:24:559,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-28 00:18:38:922,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:16:53:835,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 18:02:29:907,Doretta,normal,normal,"-"
