case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:19:313,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 15:14:15:068,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 16:11:58:455,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 16:43:54:961,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 17:09:32:033,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 18:01:29:209,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 18:42:36:317,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 19:38:59:675,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:29:313,Micheline,normal,anomalous,"{'indices': [6, 8]}"
2,2,Activity L,2020-06-27 15:15:47:097,Howard,normal,anomalous,"{'indices': [6, 8]}"
2,3,Activity N,2020-06-27 16:03:43:969,Issac,normal,anomalous,"{'indices': [6, 8]}"
2,4,Activity M,2020-06-27 16:38:46:524,Steve,normal,anomalous,"{'indices': [6, 8]}"
2,5,Activity R,2020-06-27 17:27:35:518,Brant,normal,anomalous,"{'indices': [6, 8]}"
2,6,Activity AC,2020-06-27 18:15:14:463,Steve,normal,anomalous,"{'indices': [6, 8]}"
2,7,Random activity 24,2020-06-27 18:45:38:049,Random user 21,normal,anomalous,"{'indices': [6, 8]}"
2,8,Activity AH,2020-06-27 19:41:31:168,Howard,normal,anomalous,"{'indices': [6, 8]}"
2,9,Random activity 12,2020-06-27 20:39:42:193,Random user 39,normal,anomalous,"{'indices': [6, 8]}"
2,10,Activity AD,2020-06-27 21:26:37:180,Craig,normal,anomalous,"{'indices': [6, 8]}"
2,11,Activity S,2020-06-27 21:46:37:471,Lannie,normal,anomalous,"{'indices': [6, 8]}"
2,12,Activity B,2020-06-27 22:37:48:465,Micheline,normal,anomalous,"{'indices': [6, 8]}"
2,13,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:39:313,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 15:26:55:578,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 16:18:25:887,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 16:52:29:781,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 17:21:01:501,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 18:06:27:732,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 18:55:37:299,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 19:14:09:017,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:49:313,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:02:14:728,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 15:51:55:256,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 16:22:03:031,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 17:17:21:243,James,normal,normal,"-"
4,6,Activity F,2020-06-27 18:07:24:385,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:57:19:478,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 19:47:41:031,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 20:41:07:253,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:35:59:313,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 15:27:38:358,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 16:19:04:769,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 16:54:40:401,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 17:27:14:718,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 18:24:09:089,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 19:22:30:123,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 20:09:11:566,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 20:56:43:529,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 21:30:45:799,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:36:09:313,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 15:21:25:012,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 16:20:06:328,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 16:59:23:846,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 17:39:36:858,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 18:31:10:194,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 19:25:44:926,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 20:03:25:309,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 20:57:16:909,Alyce,normal,normal,"-"
6,10,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:36:19:313,Ronald,normal,normal,"-"
7,2,Activity AI,2020-06-27 14:52:12:435,Pam,normal,normal,"-"
7,3,Activity AP,2020-06-27 15:42:12:605,Chan,normal,normal,"-"
7,4,Activity AQ,2020-06-27 16:14:53:651,Jamika,normal,normal,"-"
7,5,Activity AR,2020-06-27 16:52:53:778,Lucy,normal,normal,"-"
7,6,Activity AS,2020-06-27 17:48:14:555,Josef,normal,normal,"-"
7,7,Activity AJ,2020-06-27 18:47:50:804,Donald,normal,normal,"-"
7,8,Activity B,2020-06-27 19:18:47:591,Alyce,normal,normal,"-"
7,9,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:36:29:313,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 15:05:08:179,Hannah,normal,normal,"-"
8,3,Activity D,2020-06-27 15:54:23:426,Hugo,normal,normal,"-"
8,4,Activity E,2020-06-27 16:41:13:611,Lannie,normal,normal,"-"
8,5,Activity H,2020-06-27 17:29:15:734,Josef,normal,normal,"-"
8,6,Activity F,2020-06-27 18:25:05:293,Sandra,normal,normal,"-"
8,7,Activity J,2020-06-27 19:13:00:534,Tiffiny,normal,normal,"-"
8,8,Activity K,2020-06-27 20:04:44:847,Ryan,normal,normal,"-"
8,9,Activity B,2020-06-27 20:54:37:165,Alyce,normal,normal,"-"
8,10,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:36:39:313,Micheline,normal,anomalous,"{'indices': [4, 7]}"
9,2,Activity L,2020-06-27 15:10:08:503,Howard,normal,anomalous,"{'indices': [4, 7]}"
9,3,Activity N,2020-06-27 15:57:15:597,Ryan,normal,anomalous,"{'indices': [4, 7]}"
9,4,Activity M,2020-06-27 16:34:45:956,Steve,normal,anomalous,"{'indices': [4, 7]}"
9,5,Random activity 17,2020-06-27 17:29:06:966,Random user 54,normal,anomalous,"{'indices': [4, 7]}"
9,6,Activity R,2020-06-27 18:16:49:182,Melany,normal,anomalous,"{'indices': [4, 7]}"
9,7,Activity V,2020-06-27 18:50:28:633,Jimmy,normal,anomalous,"{'indices': [4, 7]}"
9,8,Random activity 8,2020-06-27 19:13:20:745,Random user 11,normal,anomalous,"{'indices': [4, 7]}"
9,9,Activity S,2020-06-27 20:04:12:265,Sonia,normal,anomalous,"{'indices': [4, 7]}"
9,10,Activity B,2020-06-27 20:39:26:361,Alyce,normal,anomalous,"{'indices': [4, 7]}"
9,11,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:36:49:313,Micheline,normal,normal,"-"
10,2,Activity L,2020-06-27 15:27:51:478,Donald,normal,normal,"-"
10,3,Activity P,2020-06-27 16:15:56:440,Deloras,normal,normal,"-"
10,4,Activity Q,2020-06-27 17:11:49:293,Donald,normal,normal,"-"
10,5,Activity M,2020-06-27 18:06:49:642,Howard,normal,normal,"-"
10,6,Activity R,2020-06-27 18:56:33:322,Joe,normal,normal,"-"
10,7,Activity AC,2020-06-27 19:56:01:144,Roseanne,normal,normal,"-"
10,8,Activity AF,2020-06-27 20:44:28:441,Gema,normal,normal,"-"
10,9,Activity AD,2020-06-27 21:43:52:068,Ling,normal,normal,"-"
10,10,Activity S,2020-06-27 22:14:34:307,Jack,normal,normal,"-"
10,11,Activity B,2020-06-27 22:40:40:436,Alyce,normal,normal,"-"
10,12,■,,,,,""
11,0,▶,,,,,""
11,1,Random activity 29,2020-06-27 14:36:59:313,Random user 49,normal,anomalous,"-"
11,2,Activity A,2020-06-27 15:01:11:431,Ronald,normal,anomalous,"-"
