case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:29:586,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 17:59:53:267,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 18:53:15:403,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 19:50:18:584,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 20:14:20:276,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 21:08:32:678,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 21:49:22:221,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 22:49:06:752,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:06:39:586,Micheline,normal,anomalous,"{'indices': [6, 8]}"
2,2,Activity L,2020-06-27 17:34:02:659,Howard,normal,anomalous,"{'indices': [6, 8]}"
2,3,Activity N,2020-06-27 18:22:08:918,Issac,normal,anomalous,"{'indices': [6, 8]}"
2,4,Activity M,2020-06-27 19:19:48:148,Steve,normal,anomalous,"{'indices': [6, 8]}"
2,5,Activity R,2020-06-27 19:46:24:021,Brant,normal,anomalous,"{'indices': [6, 8]}"
2,6,Activity AC,2020-06-27 20:36:21:722,Steve,normal,anomalous,"{'indices': [6, 8]}"
2,7,Random activity 24,2020-06-27 21:23:29:933,Random user 21,normal,anomalous,"{'indices': [6, 8]}"
2,8,Activity AH,2020-06-27 21:39:56:510,Howard,normal,anomalous,"{'indices': [6, 8]}"
2,9,Random activity 12,2020-06-27 22:24:58:296,Random user 39,normal,anomalous,"{'indices': [6, 8]}"
2,10,Activity AD,2020-06-27 22:57:01:816,Craig,normal,anomalous,"{'indices': [6, 8]}"
2,11,Activity S,2020-06-27 23:50:02:326,Lannie,normal,anomalous,"{'indices': [6, 8]}"
2,12,Activity B,2020-06-28 00:40:12:409,Micheline,normal,anomalous,"{'indices': [6, 8]}"
2,13,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:06:49:586,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 17:53:22:058,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 18:40:49:306,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 19:33:22:062,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 20:09:12:984,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 21:04:33:937,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 21:50:05:093,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 22:35:31:254,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:06:59:586,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 17:35:51:176,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 18:25:08:393,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 19:19:56:647,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 20:13:46:468,James,normal,normal,"-"
4,6,Activity F,2020-06-27 21:07:10:369,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 22:03:54:399,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 22:30:57:179,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 23:26:51:064,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:07:09:586,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 17:41:33:844,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 18:35:18:466,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 19:28:46:005,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 20:12:34:472,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 21:06:59:965,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 21:37:22:945,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 22:19:52:057,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 23:09:51:922,Keven,normal,normal,"-"
5,10,Activity B,2020-06-28 00:03:00:421,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:07:19:586,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 17:53:08:839,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 18:42:12:662,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 19:42:08:772,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 20:16:31:795,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 21:13:53:771,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 21:59:55:512,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 22:35:04:851,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 23:23:44:772,Alyce,normal,normal,"-"
6,10,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:07:29:586,Ronald,normal,normal,"-"
7,2,Activity AI,2020-06-27 18:02:03:122,Pam,normal,normal,"-"
7,3,Activity AP,2020-06-27 18:57:32:699,Chan,normal,normal,"-"
7,4,Activity AQ,2020-06-27 19:48:44:876,Jamika,normal,normal,"-"
7,5,Activity AR,2020-06-27 20:35:20:224,Lucy,normal,normal,"-"
7,6,Activity AS,2020-06-27 21:23:11:493,Josef,normal,normal,"-"
7,7,Activity AJ,2020-06-27 21:56:32:938,Donald,normal,normal,"-"
7,8,Activity B,2020-06-27 22:45:59:389,Alyce,normal,normal,"-"
7,9,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:07:39:586,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 17:37:09:331,Hannah,normal,normal,"-"
8,3,Activity D,2020-06-27 18:35:27:471,Hugo,normal,normal,"-"
8,4,Activity E,2020-06-27 19:17:38:707,Lannie,normal,normal,"-"
8,5,Activity H,2020-06-27 19:42:20:924,Josef,normal,normal,"-"
8,6,Activity F,2020-06-27 20:34:31:900,Sandra,normal,normal,"-"
8,7,Activity J,2020-06-27 21:18:02:245,Tiffiny,normal,normal,"-"
8,8,Activity K,2020-06-27 21:35:21:861,Ryan,normal,normal,"-"
8,9,Activity B,2020-06-27 22:32:04:869,Alyce,normal,normal,"-"
8,10,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:07:49:586,Micheline,normal,anomalous,"{'indices': [4, 7]}"
9,2,Activity L,2020-06-27 17:53:37:963,Howard,normal,anomalous,"{'indices': [4, 7]}"
9,3,Activity N,2020-06-27 18:46:52:395,Ryan,normal,anomalous,"{'indices': [4, 7]}"
9,4,Activity M,2020-06-27 19:20:20:344,Steve,normal,anomalous,"{'indices': [4, 7]}"
9,5,Random activity 17,2020-06-27 20:10:27:810,Random user 54,normal,anomalous,"{'indices': [4, 7]}"
9,6,Activity R,2020-06-27 21:10:21:699,Melany,normal,anomalous,"{'indices': [4, 7]}"
9,7,Activity V,2020-06-27 21:53:11:734,Jimmy,normal,anomalous,"{'indices': [4, 7]}"
9,8,Random activity 8,2020-06-27 22:17:37:667,Random user 11,normal,anomalous,"{'indices': [4, 7]}"
9,9,Activity S,2020-06-27 23:09:27:845,Sonia,normal,anomalous,"{'indices': [4, 7]}"
9,10,Activity B,2020-06-27 23:39:33:957,Alyce,normal,anomalous,"{'indices': [4, 7]}"
9,11,■,,,,,""
