case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:23:373,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 18:01:11:091,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 18:56:32:284,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 19:55:36:713,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 20:21:22:432,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 21:18:34:560,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 22:00:10:686,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 22:30:29:552,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:06:33:373,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 17:47:50:629,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 18:37:10:500,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 19:14:24:172,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 19:45:42:218,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 20:37:52:321,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 21:36:25:929,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:06:43:373,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 18:00:09:836,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 18:54:57:685,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:06:53:373,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 18:04:57:006,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 18:54:24:016,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 19:29:00:073,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 20:14:28:295,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 21:10:41:316,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 21:46:47:563,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 22:43:04:720,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:07:03:373,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 18:06:03:898,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 18:59:41:916,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 19:51:28:831,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 20:15:13:771,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 21:02:20:740,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 22:01:55:195,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 22:30:23:887,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:07:13:373,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 17:34:37:771,Brian,normal,normal,"-"
