case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:12:506,Sherlene,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
1,2,Activity B,2020-06-27 14:55:39:379,Earl,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
1,3,Activity H,2020-06-27 15:47:50:912,Hoyt,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
1,4,Activity C,2020-06-27 16:33:30:745,Brant,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
1,5,Activity D,2020-06-27 16:53:22:671,Lourdes,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
1,6,Activity E,2020-06-27 17:45:26:451,Hugo,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
1,7,Activity G,2020-06-27 18:37:47:972,Lourdes,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
1,8,Activity I,2020-06-27 19:24:55:825,Jack,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
1,9,Activity J,2020-06-27 20:14:50:237,Sonia,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
1,10,Activity F,2020-06-27 20:54:44:277,Howard,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:22:506,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 15:00:43:271,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 15:49:55:996,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 16:21:22:386,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 16:45:01:467,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 17:41:59:834,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 18:34:52:063,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:32:506,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 14:56:07:647,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 15:54:39:143,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 16:46:10:261,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 17:45:57:244,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 18:33:51:244,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 19:20:46:984,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 19:52:51:281,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 20:42:11:361,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 21:23:08:740,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:42:506,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 15:32:53:097,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 16:20:46:005,James,normal,normal,"-"
4,4,Activity D,2020-06-27 17:01:11:762,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 17:55:23:024,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 18:51:27:697,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 19:30:25:175,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 20:10:27:845,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 21:10:06:765,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 21:50:50:572,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:35:52:506,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 15:33:51:734,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 16:22:10:168,James,normal,normal,"-"
5,4,Activity D,2020-06-27 17:12:47:794,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 17:33:45:021,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 18:28:37:577,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 19:23:27:201,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 20:03:48:579,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 21:03:40:928,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 21:55:08:995,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity E,2020-06-27 14:36:02:506,Paul,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
6,2,Activity T,2020-06-27 15:35:30:404,Ryan,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
6,3,Activity A,2020-06-27 16:24:43:301,Sherlene,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
