case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:18:153,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 15:06:13:366,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 16:05:14:269,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 16:44:43:457,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 17:21:44:394,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 18:19:43:445,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:28:153,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 14:51:36:154,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 15:47:45:856,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 16:38:17:983,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 16:58:13:790,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 17:50:54:774,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 18:48:35:953,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:38:153,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 15:25:09:752,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 16:15:15:771,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 17:10:12:815,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 18:08:14:644,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 19:05:21:112,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:48:153,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 15:12:08:827,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 16:02:44:852,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 16:35:23:903,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 17:33:50:530,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 18:18:58:831,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 19:00:06:081,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:35:58:153,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 15:05:38:335,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 15:59:05:829,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 16:53:51:987,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 17:51:15:746,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 18:40:44:729,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:36:08:153,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 14:52:10:319,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 15:39:06:497,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 16:13:39:149,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 16:32:49:757,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 17:26:22:388,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:36:18:153,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 15:04:44:348,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 15:51:10:731,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 16:23:48:313,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 16:49:54:210,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 17:42:55:652,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:36:28:153,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 14:59:13:089,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 15:54:47:985,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 16:54:22:464,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 17:12:42:198,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 18:07:31:367,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:36:38:153,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 15:10:27:689,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 16:08:34:348,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 16:56:13:539,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 17:40:16:748,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 18:30:46:115,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:36:48:153,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 15:16:34:074,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 16:13:33:157,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 16:56:00:026,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 17:24:24:209,Vickie,normal,normal,"-"
