case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:16:22:338,Sherlene,normal,anomalous,"-"
1,2,Activity B,2020-06-27 17:50:55:063,Earl,normal,anomalous,"-"
1,3,Activity C,2020-06-27 18:47:05:513,Brant,normal,anomalous,"-"
1,4,Activity D,2020-06-27 19:35:30:354,Lourdes,normal,anomalous,"-"
1,5,Activity E,2020-06-27 20:23:53:364,Hugo,normal,anomalous,"-"
1,6,Activity G,2020-06-27 21:22:13:769,Lourdes,normal,anomalous,"-"
1,7,Activity H,2020-06-27 22:00:50:536,Hoyt,normal,anomalous,"-"
1,8,Random activity 3,2020-06-27 22:52:48:143,Random user 64,normal,anomalous,"-"
1,9,Activity I,2020-06-27 23:47:00:591,Jack,normal,anomalous,"-"
1,10,Activity J,2020-06-28 00:33:07:859,Sonia,normal,anomalous,"-"
1,11,Activity F,2020-06-28 01:01:15:175,Howard,normal,anomalous,"-"
1,12,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:16:32:338,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 17:37:01:201,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 18:28:50:801,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 19:17:58:833,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 20:04:57:135,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 20:58:55:248,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 21:35:19:469,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:16:42:338,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 17:55:23:770,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 18:52:59:680,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 19:40:16:180,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 19:59:40:226,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 20:55:12:716,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 21:37:22:255,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 22:06:03:479,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 22:52:55:345,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 23:37:08:947,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:16:52:338,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 17:51:52:671,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 18:48:01:711,James,normal,normal,"-"
4,4,Activity D,2020-06-27 19:18:56:846,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 20:10:16:868,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 20:55:44:793,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 21:51:41:867,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 22:40:38:999,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 23:26:56:362,Keven,normal,normal,"-"
4,10,Activity F,2020-06-28 00:11:58:111,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:17:02:338,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 18:10:26:233,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 19:04:51:204,James,normal,normal,"-"
5,4,Activity D,2020-06-27 19:41:37:630,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 20:28:02:966,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 21:15:19:490,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 21:57:20:971,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 22:31:22:734,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 23:22:05:332,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-28 00:11:55:014,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:17:12:338,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 17:59:39:483,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 18:47:26:251,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 19:25:52:709,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 20:21:00:800,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 21:14:25:652,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 21:53:21:533,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
