case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:13:323,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 15:19:20:992,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 16:17:52:206,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 17:03:12:257,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 17:49:11:769,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 18:41:07:513,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 19:30:12:669,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 20:09:02:438,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:23:323,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 14:55:23:245,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 15:46:38:158,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 16:28:16:346,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 17:12:00:678,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 17:57:02:105,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 18:37:54:950,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:33:323,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 15:09:48:837,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 16:03:10:677,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:43:323,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 14:53:33:532,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 15:46:53:610,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 16:18:58:810,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 16:54:37:180,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 17:48:19:104,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:26:32:103,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 18:42:56:782,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:35:53:323,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 14:53:59:388,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 15:46:42:096,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 16:46:20:398,Deloras,normal,normal,"-"
