case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:24:895,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 17:50:20:326,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 18:43:40:639,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 19:40:24:148,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 20:02:46:585,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 20:53:09:938,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 21:49:27:861,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity BC,2020-06-27 17:06:34:895,Micheline,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
2,2,Activity A,2020-06-27 18:00:15:852,Joe,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
2,3,Activity B,2020-06-27 18:51:02:157,Deloras,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:06:44:895,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 17:57:22:026,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 18:56:56:695,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:06:54:895,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 18:01:04:751,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 18:48:40:435,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:07:04:895,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 17:26:53:407,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 18:22:45:474,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:07:14:895,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 17:52:11:669,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 18:39:56:178,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:07:24:895,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 18:04:56:732,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 18:53:47:511,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:07:34:895,Amanda,normal,anomalous,"{'index': [3, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'James']}"
8,2,Activity C,2020-06-27 17:27:06:719,Lisa,normal,anomalous,"{'index': [3, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'James']}"
8,3,Activity E,2020-06-27 18:16:28:856,Donald,normal,anomalous,"{'index': [3, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'James']}"
8,4,Activity F,2020-06-27 19:10:28:128,Grayce,normal,anomalous,"{'index': [3, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'James']}"
8,5,Activity D,2020-06-27 20:09:35:264,Rossana,normal,anomalous,"{'index': [3, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'James']}"
8,6,Activity S,2020-06-27 21:04:09:038,Hoyt,normal,anomalous,"{'index': [3, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'James']}"
8,7,Activity B,2020-06-27 21:42:38:524,Tiffiny,normal,anomalous,"{'index': [3, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'James']}"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:07:44:895,Micheline,normal,normal,"-"
9,2,Activity T,2020-06-27 17:35:38:805,Steve,normal,normal,"-"
9,3,Activity AC,2020-06-27 18:35:35:947,Lucy,normal,normal,"-"
9,4,Activity AE,2020-06-27 19:30:22:470,Amanda,normal,normal,"-"
9,5,Activity AD,2020-06-27 20:17:39:367,Emily,normal,normal,"-"
9,6,Activity U,2020-06-27 21:09:32:465,Hannah,normal,normal,"-"
9,7,Activity B,2020-06-27 21:48:57:084,Ronald,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:07:54:895,Doretta,normal,normal,"-"
10,2,Activity C,2020-06-27 17:48:40:640,Seth,normal,normal,"-"
10,3,Activity L,2020-06-27 18:36:32:547,Pam,normal,normal,"-"
10,4,Activity N,2020-06-27 19:20:52:361,Paul,normal,normal,"-"
