case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:13:142,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 15:31:01:914,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 16:25:02:053,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 17:16:24:553,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 17:58:09:911,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 18:46:38:878,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 19:33:17:099,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 19:49:17:696,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:23:142,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 15:29:04:010,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 16:18:51:235,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 17:07:49:882,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 17:48:21:586,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 18:48:14:988,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 19:18:17:547,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:33:142,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 15:11:19:105,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 15:56:42:121,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:43:142,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:14:05:245,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 15:59:43:121,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 16:43:09:031,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 17:08:53:051,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 17:56:59:425,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:37:37:014,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 19:04:55:457,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:35:53:142,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 15:00:29:308,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 15:56:08:658,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 16:37:03:854,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 16:54:19:278,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 17:43:04:197,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 18:30:13:356,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 18:53:19:301,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:36:03:142,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 15:03:21:974,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 16:00:49:908,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 16:52:56:721,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 17:09:42:738,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 18:05:00:733,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 18:56:03:110,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:36:13:142,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 15:35:47:302,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 16:29:30:836,Jimmy,normal,normal,"-"
