case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:22:768,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 17:46:49:029,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 18:44:00:889,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 19:35:02:779,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 20:16:47:517,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 21:14:02:468,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 22:11:49:753,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 22:57:40:799,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity R,2020-06-27 17:06:32:768,Brant,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,2,Activity AC,2020-06-27 17:23:35:074,Steve,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,3,Activity A,2020-06-27 18:20:59:892,Micheline,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,4,Activity L,2020-06-27 19:09:22:669,Howard,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,5,Activity N,2020-06-27 20:02:13:592,Issac,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,6,Activity M,2020-06-27 20:57:21:227,Steve,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,7,Activity AH,2020-06-27 21:49:37:604,Howard,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,8,Activity AD,2020-06-27 22:13:08:328,Craig,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,9,Activity S,2020-06-27 23:12:11:888,Lannie,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,10,Activity B,2020-06-27 23:54:21:291,Micheline,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:06:42:768,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 17:59:49:099,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 18:58:59:525,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 19:43:39:174,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 20:20:53:863,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 21:13:00:356,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 22:06:12:889,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 22:51:45:092,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:06:52:768,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 17:38:08:500,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 18:31:21:094,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 19:11:40:877,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 20:03:30:570,James,normal,normal,"-"
4,6,Activity F,2020-06-27 21:02:18:760,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 21:50:01:563,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 22:30:29:769,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 23:22:27:274,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:07:02:768,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 17:51:05:964,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 18:39:31:563,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 19:36:12:558,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 20:03:56:467,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 20:52:31:109,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 21:25:11:706,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 21:48:16:832,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 22:45:22:084,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 23:27:58:284,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:07:12:768,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 18:04:55:850,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 18:55:00:580,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 19:34:17:415,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 20:32:05:398,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 21:27:13:001,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 22:02:55:156,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 22:46:48:375,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 23:34:05:465,Alyce,normal,normal,"-"
6,10,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:07:22:768,Ronald,normal,normal,"-"
7,2,Activity AI,2020-06-27 17:38:10:322,Pam,normal,normal,"-"
7,3,Activity AP,2020-06-27 18:25:57:153,Chan,normal,normal,"-"
7,4,Activity AQ,2020-06-27 19:12:56:516,Jamika,normal,normal,"-"
7,5,Activity AR,2020-06-27 20:03:58:542,Lucy,normal,normal,"-"
7,6,Activity AS,2020-06-27 20:49:21:761,Josef,normal,normal,"-"
7,7,Activity AJ,2020-06-27 21:22:52:155,Donald,normal,normal,"-"
7,8,Activity B,2020-06-27 21:48:25:197,Alyce,normal,normal,"-"
